M,m,b,Archivo
-141.53984145454547,0.00921454545454562,-58.90780545454566,51
-141.848728,0.07747999999999992,-141.8816999999999,51
-144.74106300000003,0.14900000000000166,-228.68910000000201,51
-145.95472387499998,0.004447495309568396,-51.89417542213873,51
-158.31558729411765,0.005989215686274554,-49.22696470588241,51
-158.7709949310345,-0.00607743842364533,-33.67896798029556,51
-169.50401688571426,-0.0032549859943977934,-34.19315224089631,51
-173.198706,0.14904999999999896,-238.97738333333194,51
-174.7632902857143,-0.014015824175823963,-17.868298241758527,51
-174.951598,0.01490000000000021,-57.26380000000029,51
-174.74936594444446,-0.005843137254902072,-28.602919607842985,51
-176.3204130909091,0.010836363636363576,-51.410809090909,51
-176.64238899999998,0.022093356643356956,-67.18943449883494,51
-177.17457221052632,0.012965614035087746,-54.144058245614076,51
-177.61030420000003,0.005959999999998902,-44.13083999999843,51
-176.93887392,-0.011690769230769107,-18.68934215384634,51
-176.62683627272727,0.005418181818181852,-43.53267272727278,51
-25.27798601851852,-0.022789080377642504,-79.85268115979306,52
-26.503083166666666,-0.023839999999999653,-79.04892000000015,52
-27.684965999999996,0.059600000000000375,-114.06988000000015,52
-27.727586228070173,-0.028690018148820377,-76.37067386569872,52
-28.773597285714285,0.04044285714285727,-108.24312857142866,52
-28.818164125000003,0.007095238095238646,-91.09809523809551,52
-30.769585037735848,-0.03101759393646193,-71.43852733430091,52
-32.729908684210535,0.00021070175438580452,-88.3962457894736,52
-34.78409531746031,-0.03274687019969273,-69.31500085125452,52
-36.71435256666666,-0.021811345939933145,-76.30381350389325,52
-39.55296307692308,0.007204395604395525,-94.52524065934062,52
-39.77924976923077,-0.024243956043956138,-73.04269120879114,52
-40.104576578947366,-0.010875789473684172,-81.85062000000003,52
-41.940455666666665,-0.032354285714285426,-66.01468380952402,52
-44.28843666666666,0.042571428571428836,-117.01051428571448,52
-44.84003633333333,0.015325714285715112,-97.25793904761964,52
-50.04438283333334,0.08175142857142736,-144.08487142857055,52
-52.096890714285706,-0.023943051616562478,-63.89111915836118,52
-56.642633499999995,0.059599999999998966,-126.89509999999919,52
-75.87232275,0.007539852941176261,-77.36014911764688,52
-78.93720258333333,0.017504895104895498,-84.94885081585113,52
-84.6986625909091,-0.043357977448907674,-33.238648386187464,52
-90.668192,-0.006221978021977574,-61.703489010989394,52
-93.91134233333332,0.14900000000000088,-197.87770000000074,52
-93.582826,0.006385714285714626,-72.09392857142888,52
-102.04589549999999,0.0774799999999985,-133.78961999999865,52
-104.31315982608695,0.0030622529644269447,-66.75609545454554,52
-105.88466256250001,0.015425882352941036,-77.73317823529399,52
-107.09176889999999,0.017338181818181888,-79.28098545454552,52
-108.06328861538464,-0.00421784615384616,-58.80932738461538,52
-120.1367874,0.08343999999999882,-139.94559999999888,52
-119.33978797142858,0.008430812324929973,-66.73018868347339,52
-123.23495545454547,0.014087272727272716,-70.40086909090908,52
-127.35502614285714,-0.004060659340659621,-50.26013692307662,52
-131.9668238,0.07748000000000135,-133.7706400000014,52
-134.2715318888889,0.010948194014447766,-63.769985311317384,52
-135.20867066666668,0.02667412587412596,-80.42345524475533,52
-135.71554749999999,0.05960000000000109,-115.65810000000116,52
-139.70987147368422,0.007528421052631537,-58.794267368421,52
-144.01749249999997,0.2205200000000013,-290.8758400000014,52
-143.93920065217392,0.0018256916996046797,-50.131369169960394,52
-145.32841161538462,-0.0163736263736267,-29.34684835164799,52
-145.38810414285715,-0.0021285714285715425,-45.42132857142844,52
-145.60525027272726,-0.010294545454545365,-36.006192727272825,52
-145.97064625000002,0.004255952380952062,-52.64641547619011,52
-146.9946946,0.05363999999999935,-109.54869999999924,52
-148.1355446315789,0.01118807017543874,-59.788450877193156,52
-150.72843433333333,0.025542857142856486,-75.99096190476112,52
-160.760052,0.06555999999999929,-121.21211999999915,52
-164.0300485,0.07747999999999923,-134.53251999999907,52
-165.84063720000003,0.04171999999999941,-90.88743999999929,52
-167.13036877777776,-0.012424355005159758,-25.136517027864027,52
-171.2277428333334,0.001870337335620333,-41.00511024458418,52
-171.9085509411765,-0.00365343137254904,-33.959595098039195,52
-176.36072339999998,0.0034057142857142407,-42.055824761904695,52
-178.1914039142857,-0.003923249299719843,-31.507075686274575,52
-177.32508441666664,-0.029591608391607818,3.1952249417241703,52
-179.1151501818182,0.026007272727272452,-72.44852545454509,52
-179.47245325,0.02980000000000019,-77.63210000000026,52
-179.60621120000002,0.05364000000000005,-110.41806000000007,52
-179.2592962857143,0.06599642857142893,-127.4873750000005,52
-180.38843857142857,0.0361857142857142,-85.85892857142846,52
-180.26654500000004,0.08940000000000121,-160.25746666666836,52
-181.044458,0.08944999999999932,-160.17849999999905,52
-181.39131419999998,0.05959999999999966,-118.27313999999951,52
-180.8060671,-0.011058153503893196,-18.637174794215824,52
-180.50533563492064,-0.01717096774193549,-9.801191909882231,52
-22.199642913043473,-0.031808300395256804,-78.99853241106722,53
-23.289543019543974,-0.024021504426467073,-79.70443726535328,53
-28.498907,0.05109642857142862,-112.7585142857143,53
-29.997963737704918,-0.016810222104706583,-81.02228017451078,53
-31.8393265,-0.011352380952380208,-83.87747142857182,53
-33.614976874999996,-0.017880000000000125,-79.38118999999993,53
-33.60777438888889,-0.02158885448916446,-77.12500247677998,53
-33.60778121428571,-0.011919999999999799,-82.5738342857144,53
-33.527608666666666,0.08940000000000477,-141.01106666666942,53
-34.43784285714286,0.0034057142857140637,-90.77819999999988,53
-34.901078071428564,-0.009566593406593443,-82.57596549450548,53
-36.57793991935483,-0.06269348039586006,-49.77470308982399,53
-39.13145133333333,0.05959999999999607,-131.2865333333307,53
-40.0367984,0.023839999999998446,-106.44117999999897,53
-40.74339136363637,0.01625454545454569,-101.08910000000016,53
-42.436007878787876,-0.020577139037433186,-74.6679202762923,53
-49.74797628,-0.029984999999999914,-65.16677500000006,53
-52.75201255555556,-0.005960000000000324,-83.00162444444419,53
-59.802349724137926,0.01142157635467961,-93.92881310344815,53
-60.946077,-0.010217142857142907,-76.54882571428567,53
-61.31796914285714,0.02341428571428697,-103.55571428571531,53
-63.73284833333333,0.11925000000000091,-180.49665000000073,53
-63.65984266666667,0.08939999999999766,-156.14896666666476,53
-86.24862381081081,-0.005440018966334683,-64.29129540066387,53
-86.4615675,0.007095238095238477,-75.11244285714318,53
-92.17626363636363,-0.007908526256352416,-60.04326024844711,53
-98.44465383333333,0.05621714285714462,-115.56370095238253,53
-99.23445357142857,-0.01702857142857082,-49.30321428571483,53
-100.473677,0.017879999999998127,-80.7694599999983,53
-100.9835167142857,0.04470000000000088,-105.01431428571507,53
-102.17416139999999,-0.009578571428571105,-54.62716809523839,53
-112.51133357142855,0.03193928571428549,-89.24033571428551,53
-113.58423468181817,-0.009391304347826103,-50.232819367588924,53
-127.52714014285718,-0.0004403940886700016,-55.178345812807834,53
-139.3387149090909,0.020663128176171643,-72.67100265386786,53
-139.73263860000003,0.010113939393939158,-61.19822909090886,53
-140.27864350000002,0.01702857142857133,-68.19511428571418,53
-140.49180183333334,0.006811428571428123,-57.32003428571382,53
-141.09609815384616,-0.012103384615384658,-37.13508338461535,53
-141.56609883333334,0.015004195804195835,-65.74755407925412,53
-143.43515933333333,0.08940000000000121,-145.74596666666798,53
-144.01115580555555,0.0018792792792793028,-51.434604504504534,53
-146.29183525,0.05960000000000109,-115.1810000000012,53
-147.913371,0.08940000000000058,-148.16960000000066,53
-152.06916068181815,0.006326821005081967,-53.84215160926041,53
-154.53994,0.00397333333333331,-50.53797777777774,53
-157.0404882,0.08943000000000084,-148.68681000000097,53
-156.39558225,0.0357599999999998,-86.53097999999977,53
-159.77171883333335,-0.005831118881118574,-36.82535034965071,53
-161.94329985714285,0.029800000000000333,-78.22008571428611,53
-162.89756275675677,0.000381507823613028,-43.34034537695583,53
-163.60896333333335,0.059599999999999625,-115.54813333333288,53
-165.61595927272728,-0.00270909090909041,-38.72995454545516,53
-166.16981049999998,0.08940000000000058,-152.34110000000072,53
-169.9518548823529,0.02239529411764707,-68.40150352941178,53
-171.05824384615383,-0.0009978679548299791,-38.32195301955428,53
-171.38879533333332,0.059599999999999625,-119.89863333333284,53
-172.177995,-0.002917482517482724,-35.35193496503468,53
-172.52747475,0.07151999999999961,-135.65875999999946,53
-173.47708533333332,0.0009833333333331713,-38.86055555555534,53
-172.92579875,-0.009101729323308225,-24.93178902255646,53
-173.30827657894736,0.00010456140350872728,-37.70741473684205,53
-173.45961430769233,0.015400549450549333,-59.31741813186796,53
-179.26579547826086,0.0022968379446640214,-38.93887905138338,53
-179.41281950000004,0.03916571428571538,-92.26436761904921,53
-179.48352130508476,0.0030270251315020293,-39.65203759205141,53
-180.05628953846156,-0.03307472527472521,15.118371428571322,53
-179.6824435,0.0357599999999998,-89.7486799999997,53
-21.312589795918367,-0.026456265306122387,-79.55678442857145,54
-22.54597362878788,-0.02552315252044061,-79.61764725571736,54
-25.270213615384613,-0.017219931623931796,-82.34391244444436,54
-26.399744400000003,1.419966360843307e-15,-89.89622000000062,54
-26.553274532258065,-0.017408869079096504,-82.03010695021531,54
-29.75302716,-0.03122515384615394,-73.49415369230763,54
-31.817990800000004,-0.015981646273637594,-80.78239372636253,54
-34.19465957142857,0.004267857142856205,-92.00611071428519,54
-34.858224772727276,0.0038040090344439257,-89.1231245623942,54
-39.235209499999996,-0.02475692307692247,-71.61915428571466,54
-42.37026783333334,-0.014079386315990108,-77.10886393240578,54
-43.49295552380953,0.005263376623376425,-89.92848069264055,54
-43.774647,0.0536400000000029,-123.021600000002,54
-47.13163625,0.03576000000000193,-109.61150000000134,54
-47.35056588135593,-0.024705797779076635,-67.5789082057276,54
-51.030528222222216,-0.0327799999999994,-60.434215555555994,54
-62.27784166666667,0.08939999999999769,-148.5596999999982,54
-69.3029645,-0.012771428571428413,-65.69624285714298,54
-71.11801700000001,-0.007946666666666487,-69.42450666666682,54
-71.67835827777778,-0.004120949432404881,-72.42025648434786,54
-73.19406025,-0.002204434782608615,-73.73043236231891,54
-76.5503825,-0.009431208791208671,-64.23774043956054,54
-81.72638928571428,0.02554285714285699,-92.3093714285713,54
-83.59686772340426,-0.0027084643848290448,-67.16804283071214,54
-83.55517225,0.01986666666666655,-87.47883333333321,54
-90.7353416,0.05364000000000005,-115.93962000000005,54
-90.86242340000001,0.04172000000000225,-105.05666000000207,54
-98.74267983333334,0.0012475524475520714,-65.1543524475521,54
-99.89919499999999,-0.007631176470588308,-56.805047352941116,54
-100.254142125,0.00497499999999995,-68.68744999999996,54
-101.84312005555556,0.005781630546955806,-69.30658651530804,54
-102.16257428571429,-0.012331663929940034,-51.57008544061281,54
-104.27629455555557,0.021853333333333565,-85.32412444444468,54
-110.88296215789474,-0.051450350877192984,-9.07198807017545,54
-113.08611384210526,0.009826842105262976,-69.63198105263139,54
-116.82624023076923,0.010479120879121206,-69.73745494505529,54
-128.51926716666668,0.05449142857142867,-112.9254980952382,54
-130.92735105882355,-0.0007303921568626796,-53.02225196078439,54
-135.2422974090909,0.003971089779785425,-56.628136476566894,54
-135.67657987500002,0.017736904761904156,-71.50804999999932,54
-140.09194133333332,0.05449142857142786,-110.88564285714205,54
-140.4448537222222,-0.007262745098039303,-40.7101954248365,54
-143.26174614285713,0.038314285714285475,-92.32014285714259,54
-152.11413712499998,0.0009069565217391362,-46.52056347826087,54
-152.7480080909091,0.0021324532085561132,-47.712712667112264,54
-153.42784057142856,0.005415462506841761,-51.70490993431848,54
-154.14196581481482,0.004075213675213696,-49.88957920227922,54
-154.58645736363636,-0.01842181818181821,-21.244056363636325,54
-155.08748100000003,0.011920000000000288,-59.87918444444482,54
-158.26624247619048,0.016178441558441437,-64.60147852813836,54
-159.6611664,0.05959999999999967,-121.39687999999957,54
-160.24214733333335,0.08940000000000121,-160.70506666666827,54
-169.7450426923077,-0.004216991452991399,-34.223280991453066,54
-170.748201,0.009056862745098267,-51.8468274509807,54
-171.5671447777778,0.019866666666666793,-66.50365555555572,54
-172.11638424999998,0.00638571428571412,-47.898285714285485,54
-173.4592036,0.005959999999999613,-47.11709999999947,54
-172.75642224999999,0.059600000000001103,-121.43830000000153,54
-174.050563125,-0.023585735294117477,-5.787151911764944,54
-176.00928422222222,0.02582666666666664,-74.11116444444441,54
-176.0700445,0.017880000000000965,-62.821550000001366,54
-175.3833022352941,0.02132941176470616,-67.66914117647099,54
-175.51513166666666,0.010640660474716127,-52.25860450636384,54
-176.74212984000002,-0.00522646153846161,-28.9650323076922,54
-179.90952752380952,-0.013700259740259527,-15.992489956710276,54
-180.480356,0.0036203571428569154,-41.581170833333,54
-180.9914712962963,-0.01572252747252755,-12.11727893772882,54
-26.254466333333337,-0.020159051383399015,-81.36826831796232,55
-27.944976557142862,-0.027725406351150374,-77.21236226401892,55
-30.467241074626866,-0.020784851145342828,-81.37241759118842,55
-32.691033,0.1490499999999954,-191.20718333333036,55
-33.105765812499996,-0.02884397058823496,-75.88327102941199,55
-37.768690142857146,-5.138848666448871e-18,-93.23061428571428,55
-39.1748552,-0.020589090909090977,-79.30820909090905,55
-40.0211307,-0.001792481203007072,-91.88486421052662,55
-41.278645000000004,0.029800000000001593,-113.15826666666779,55
-45.02000127272727,-0.05125731225296461,-49.34395573122517,55
-47.63225825,0.04174999999999899,-117.47689999999925,55
-53.6199568,0.022756363636364074,-101.98703454545486,55
-53.32120166666667,0.037462857142857124,-112.90539333333331,55
-57.71325454838709,-0.018484516129032263,-70.39992774193547,55
-66.69777479999999,0.0007224242424256592,-80.07153393939507,55
-66.62218200000001,0.08944999999999935,-150.5264833333328,55
-66.69750881249999,-0.0010705278592374671,-78.11424611436956,55
-73.2519642631579,-0.005226491228070258,-73.29805298245608,55
-77.70099533333332,0.05959999999999607,-124.72913333333,55
-84.55897647368421,0.010389156362840438,-80.39546755662533,55
-84.82032099999999,0.05960000000000318,-124.31173333333618,55
-85.562455,0.08939999999999766,-150.96286666666458,55
-89.13141676190476,-0.002631688311688139,-67.69173653679668,55
-93.32140399999999,0.23840000000000564,-288.4102000000052,55
-94.03989725,0.059600000000001783,-123.13940000000166,55
-93.98568460000001,0.041740000000000076,-106.57720000000006,55
-101.6427824,-0.00893750000000075,-56.66958166666598,55
-107.74941725,0.11327000000000076,-170.57930000000073,55
-108.880181,0.010692941176470466,-72.71756294117635,55
-113.29430576923079,-0.004912087912088058,-57.02514395604381,55
-113.9499035625,0.013787096774193536,-75.38320362903225,55
-140.865233,0.004794887218045169,-55.74772150375946,55
-141.24437994117648,-0.002921568627451051,-47.53461568627444,55
