M,m,b,Archivo
35.527306200000005,0.18718900000000008,-123.75573900000005,190
41.49057221052631,0.005064385964912391,16.03506789473676,190
41.651798,0.007319852941176481,14.852986029411756,190
42.69707091666666,0.09323041958041961,-48.7741336829837,190
43.11737012903227,0.030663427419354856,-0.2956292338709865,190
43.5715906347826,0.010106007259528132,16.412156126410483,190
43.6876020952381,0.007279870129870148,19.66959523809522,190
43.95039072619047,0.019046278222132233,9.208454403833816,190
14.761051133333334,-0.011440118577075121,-26.012387518664905,191
14.938928693693695,-0.0076578097578097635,-26.284700959400954,191
15.330699763157892,-0.0040366670314038585,-26.863732268300694,191
15.598214999999998,0.006084615384615408,-29.7369636923077,191
16.114512090909088,0.03378921513269342,-37.96065262563525,191
16.456935391891893,-0.002466772306553127,-25.584245917808225,191
17.725337088235293,0.01440372803666921,-29.67036158899923,191
18.090755111111108,0.048051666666666826,-44.35707166666674,191
19.3397983,0.020921818181818357,-30.010134545454623,191
23.17049212,0.006566232893157263,-15.049700864345738,191
27.673063756756758,0.027213050544242872,-16.4244085222214,191
27.955068599999997,0.17471750000000003,-105.02607940000001,191
41.568983830645166,0.010783284028324151,20.367926607395752,191
42.13884866666667,0.009068333333333393,22.208649444444397,191
42.279923399999994,0.13186999999999963,-68.62476999999971,191
42.273973625,-0.00019642857142845293,29.922214285714198,191
42.805428235294116,0.03331225490196079,5.344232843137249,191
43.1803345,0.12164000000000076,-62.55992000000059,191
43.27057116666666,0.05768285714285689,-13.108889523809324,191
43.47157445637584,0.01621848757482314,19.187224120805375,191
43.86299218518519,0.01949181929181924,16.460340170940217,191
44.130864234375004,0.015317058150183147,21.38757799679488,191
15.02957635897436,-0.008127437096314952,-17.318786993161396,192
15.788802257142857,0.0029270308123249167,-20.483529523809516,192
21.865628805555556,0.011582419562419564,-8.22488290862291,192
22.39859345945946,0.018695836889521096,-10.953436600284492,192
22.745140692307693,0.07142642857142853,-35.62665252747251,192
24.070007750000002,-0.004196957646229739,3.0266013856236786,192
24.800806869565214,0.04523552371541501,-21.964705543478257,192
25.57596694444445,0.023393684210526313,-9.471694853801168,192
26.034998,0.013906446078431368,-4.067532377450979,192
40.32792049557521,0.013772841672765976,24.995508546809507,192
41.55062317777778,0.03823059288537554,8.525655713658285,192
42.48770796153846,2.7350427350300364e-05,37.5738735042736,192
43.5120758974359,-0.004173036437246896,41.93163584345474,192
43.751812,0.07531713286713279,-22.428981118881048,192
43.80196445833334,0.011959086956521755,29.978846101449264,192
44.02329525,0.14321999999999951,-80.6308199999996,192
44.0263923,0.008652013348164692,33.752827793844965,192
14.895808654761904,-0.024364067553818817,-16.949766753306573,193
16.500246921052636,-0.023238414217361576,-17.074555365686948,193
18.973164022727275,-0.022603805496828736,-11.355997463002119,193
19.833624083333333,-0.05149907335907334,2.6352871685971593,193
20.61632911111111,-0.016509999999999952,-12.955896666666694,193
20.794294599999997,0.09928999999999989,-69.62229999999994,193
22.49986942857143,-0.0006468147641831929,-17.005484169514695,193
27.767921166666667,0.17232200000000003,-101.95899933333335,193
28.13882892857143,0.03835419780219779,-26.30843564835164,193
28.96940357142857,-0.040651252747252745,21.831948483516484,193
31.444725476190474,-0.01753545454545455,12.832430000000002,193
31.803980444444438,0.0242460866910867,-12.33618540496541,193
33.15938333333333,0.32689,-205.04406000000003,193
35.07844786666667,-0.009722869855394884,14.74658374267705,193
35.48524366666667,0.24586999999999998,-158.00000666666665,193
36.01203519999999,0.0015690076923076865,7.987779892307696,193
36.69786275,0.16260999999999995,-104.11733999999996,193
39.003062,0.1374700000000001,-81.90860000000006,193
40.0003244,0.05969535714285712,-24.56729797619046,193
40.611552375,0.026865476190476002,-0.21837619047605372,193
44.2335914347826,0.01267806324110668,14.038367193675922,193
45.364279277777776,0.02507997936016518,5.03163051255585,193
45.637181874999996,-0.035391666666666745,52.65960000000006,193
45.69480318367347,-0.021626234693877557,42.009908959183676,193
45.94421386842105,0.024951592077907855,3.008155016960295,193
45.91112211111111,0.033001666666666735,-3.9236716666667313,193
45.904044875,0.005147941176470587,21.11851661764706,193
46.074442957627106,0.006211818756185653,20.4471548643447,193
14.662546426136362,-0.014054887739379263,-29.730625676315213,194
15.41876175,-0.0006842599742599381,-33.68309097812099,194
16.049565142857144,0.012402900930487156,-37.39736097427477,194
17.001876633333335,-0.021298309232480533,-22.838234979606973,194
18.300594333333333,0.017633333333333508,-34.337355555555625,194
20.316074904761905,0.003442337662337659,-24.338534718614717,194
20.822911983606556,-0.0007762189317821136,-21.90213190375463,194
21.265454292682925,-0.0030047909407665474,-20.471749216027877,194
24.909290249999998,0.2948699999999998,-171.6597699999999,194
25.084977181818182,0.04507363636363635,-37.867209090909085,194
25.1085588,0.09834000000000032,-66.88346000000017,194
28.100830482758617,0.00015704926108375502,-7.0065909162561635,194
28.424645714285713,0.04497767032967033,-32.32566989010989,194
40.5062073,0.08048303030303026,-31.15474181818179,194
41.32704679166667,0.007033260869565208,14.236824130434787,194
41.753711046511626,0.0016536695862277243,17.679495620658415,194
42.956471092307694,0.038669672202797205,-7.024173190559438,194
43.152589000000006,0.1797500000000003,-110.59999000000022,194
43.52140674603175,0.009268673195084481,16.222026312083976,194
43.82269225,-0.018428482404692078,39.32800454545454,194
43.93367934782609,0.02792920135676841,0.780255781683632,194
44.016391559999995,0.006785021337126613,19.042066724513973,194
44.182936166666664,0.009635765490414016,16.895389775863656,194
44.29973870588236,-0.0394742647058824,67.09700808823536,194
15.230009466666667,-0.01028919890270158,-27.23273532027687,195
15.782539,-0.004413493678692565,-28.81192144310823,195
16.488174372881357,-0.008921794272355347,-26.314488112215084,195
17.027762869565212,0.007028063241106657,-31.947056916996022,195
18.198872249999997,0.11662000000000003,-78.90635000000002,195
20.581794333333335,0.19000000000000122,-106.69216666666723,195
25.695768199999996,0.01164764661654135,-11.547285466165413,195
27.55406423333333,-0.0032185450500556182,-0.320776445680385,195
29.130014265625,0.0307089723901099,-15.58056764814561,195
34.48728053333333,0.07109285714285714,-28.694743809523803,195
39.0632213373494,0.03700733806305361,-3.6045812434406628,195
39.993986928571424,0.03521934065934073,-1.8836984615385077,195
40.10939283333334,0.12038,-61.589866666666666,195
42.04629466666666,0.22630000000000008,-134.5089333333334,195
42.094766,0.03186785714285709,3.833050000000039,195
43.12030405109489,0.011429902738626395,19.490228588496652,195
43.358053368421054,-0.006222280701754384,34.38480315789474,195
43.831254293650794,0.020601791376077996,11.300633487414071,195
14.549295054054056,-0.010472704220451103,-20.436075752488552,196
15.300839565217396,-0.0034306321307431423,-21.6983991982732,196
15.824314222222224,-0.02670966537966539,-13.247697177177173,196
16.5701205625,0.058467058823529344,-43.53165794117645,196
17.3363468,-1.2121212121589513e-06,-19.00123939393938,196
17.6117940625,-0.03059117647058827,-5.895288235294105,196
19.35334846666667,0.006822028985507252,-17.373885314009666,196
20.303960285714286,0.049760714285714276,-36.21883928571428,196
20.709102428571423,0.0131371428571429,-17.83537142857145,196
21.43082236842105,-0.011365970018601611,-5.430933373454418,196
29.160382857142856,0.0454628961038961,-17.031663896103897,196
29.321479999999998,0.15087400000000017,-75.11133600000011,196
30.010789833333334,0.01927287875417129,-1.6720325717463815,196
34.983776636363636,0.0719299999999998,-23.731417272727157,196
35.121091441860464,0.0232457263666566,5.510348867411661,196
35.488712400000004,0.050656785714285835,-11.578920357142941,196
35.82303475,0.21849000000000032,-121.19251000000023,196
37.749425259259255,0.02326434676434674,10.485817785917801,196
37.929966,0.13710000000000025,-67.88055000000017,196
42.84856983870967,0.02579149193548391,16.908608467741907,196
15.346306622727273,-0.01564524931957648,-9.187048003527494,197
18.914959625,0.001384008442776735,-10.949401587242026,197
20.389723333333333,0.1527399999999996,-80.32311666666646,197
21.162037124999998,0.07109059523809524,-39.645632738095244,197
25.79339364705882,0.0462831862745098,-16.420089852941175,197
26.485471454545458,0.04253754545454545,-14.168505909090909,197
27.352865739130433,0.013161907114624486,2.0968222035573234,197
28.51226431034483,0.01123738916256157,4.589537931034486,197
28.930674142857146,0.11787857142857153,-56.04304285714291,197
29.434695499999997,0.14678000000000027,-72.35201000000016,197
33.63375905128206,-0.010674595141700414,31.006052462887993,197
34.818069466666664,0.039046428571428496,1.6606992857143297,197
41.02718266666667,0.18072285714285688,-81.83029333333315,197
41.36715185714286,0.016849908163265318,25.976592132653053,197
41.969701848484846,-0.012686831550802111,47.27448736631014,197
42.96211796428572,-0.0016695283663704474,39.7469937218045,197
43.38629346666666,0.023624285714285567,20.290624761904887,197
44.21388594680852,-0.014173157533504325,51.85810353791136,197
15.204450376237626,-0.03338905416423995,-14.85056697029703,198
16.00617756930693,-0.03022655592446972,-15.027201064714959,198
17.162262466666665,0.05671607142857142,-45.936145714285715,198
20.928264525,-0.025189071294559096,-5.1397370168855545,198
21.59345082051282,-0.012817975708502034,-9.62661913630229,198
22.794741750000004,0.20024000000000036,-104.14033000000016,198
22.904185041666665,-0.06344252173913044,16.39480391304348,198
23.2798105,0.010257739130434823,-18.166229376811614,198
25.052713096774195,-0.023182338709677397,0.6780886290322492,198
25.4527255,0.029007142857142777,-26.317121428571383,198
32.572140727272725,0.02043809090909089,-6.482234909090898,198
35.4646045,0.06263714285714285,-24.385034285714276,198
35.72501174999999,0.15271999999999994,-76.55883999999996,198
36.01594425,0.009954545454545544,6.4232090909090385,198
37.432951,0.38374999999999987,-213.0313999999999,198
43.058753026315784,0.015398406015037584,14.252327248120311,198
43.38907480645161,0.01902052419354838,11.697197258064525,198
44.46953775675675,-0.015582385016595542,37.32605336652442,198
44.79283879166667,0.011662749593054798,17.462868864170737,198
14.542455586206895,-0.035758226600985224,-21.88146857142857,199
14.786270618181817,-0.009906984126984117,-28.29344588744589,199
15.278008538461538,-0.010540659340659368,-27.663698901098897,199
16.222375120689655,0.0003625242240610404,-29.706068740964046,199
21.05468615151515,-0.00658085466914038,-16.053100666666666,199
22.57454675,0.16075000000000023,-95.99355000000011,199
24.447421414634146,-0.014048919860627172,-4.570503275261327,199
28.468936499999998,0.009172950427350422,-9.01575165470085,199
37.0312345,0.03467675213675212,-7.174334529914523,199
38.61609729787234,0.02504853145235893,1.3237486933394997,199
40.25302583582089,0.008580026338893773,14.84952467076382,199
41.204359999999994,0.021059785264716767,7.186997423176605,199
41.7597371,-0.02582909090909088,44.2791418181818,199
41.90631257142858,0.0376381818181818,-5.980817835497817,199
42.715900818181815,0.06678636363636357,-29.41374090909085,199
43.58091160526316,0.014587022650180557,14.256042499179326,199
43.75671500000001,0.014077017543859578,14.935099649122867,199
43.7382804,0.042423928571428494,-9.852212142857073,199
15.849884469387757,-0.011932530612244903,-22.49525767346939,200
16.37526512121212,0.0006374665775401278,-25.794490173796795,200
16.764609450000002,0.018644135338345864,-32.07101157894737,200
18.54932525925926,-0.0005708441700725021,-20.553546199599236,200
20.794721,0.3371499999999993,-190.72584999999964,200
30.533173600000005,0.10888393939393937,-49.62427315151514,200
31.045600647058823,0.06272757352941181,-25.024718676470613,200
34.57732633333333,0.13469428571428588,-59.235215238095336,200
39.831083084210526,0.02124214165733483,12.67489471444569,200
41.25051479120879,0.03210275362318841,6.354303232998884,200
42.01805102222222,0.0294590250329381,8.1740300219587,200
43.36454616666666,0.042197213622291216,-0.9585445132440498,200
43.58781614814815,0.02463345543345538,13.570062718762763,200
43.647956848484846,0.0047921791443850375,30.225971969696968,200
13.997338333333335,-0.011530586080586111,-17.470894057794055,201
14.352368642201833,-0.006115213603929197,-17.991716377536843,201
15.438016282828285,-0.023288139764996912,-12.257888078746648,201
16.7466444375,-0.0011425000000001,-17.50000249999996,201
17.106360631578948,0.0028438942183043876,-18.655655932935794,201
20.204638698113207,-0.006844422673762294,-5.967813472020644,201
20.899456384615384,0.012101770940170911,-14.18802358290597,201
22.163349,0.03833430069930067,-25.885408379953365,201
22.560971809523807,-0.014073779220779228,2.006758519480523,201
30.5218385,0.10936857142857163,-46.7931542857144,201
30.7946420625,0.031958382352941204,-3.206000588235309,201
31.6225754,0.17339999999999983,-82.08835999999991,201
32.22189649999999,0.15221142857142864,-68.94009047619052,201
33.0180706097561,0.025770313588850197,5.890261114982561,201
33.689844,0.03996181818181813,-1.801645454545426,201
33.891702,-0.01910000000000002,36.12887142857144,201
38.80674775,0.08556666666666662,-24.74551666666664,201
39.718239999999994,0.03827380952380974,7.060851190476043,201
40.16773312962963,0.023768816466552316,16.91620385617178,201
41.0740811875,0.0019633823529412045,34.30804294117645,201
41.30553063333333,0.01960473859844265,21.662884204671897,201
41.6336096,0.028072727272727256,15.21261090909092,201
42.02984375,0.20657000000000003,-123.30430000000001,201
42.899169166666674,0.010835314685314757,30.023516666666616,201
43.38320342857143,0.10789285714285715,-46.715028571428576,201
43.67379388524589,0.025495171866737186,19.614958170280275,201
43.78546840476191,0.010876314723280125,32.45711440996137,201
