M,m,b,Archivo
0.23931174408189584,0.05121428571428586,-1.4627857142857792,85
0.3683574079246832,-0.035224962283743805,47.08175566723486,85
0.42687520871804824,0.1448085714285716,-48.387643809523894,85
0.4578937300115331,0.05045824561403519,5.937254035087658,85
0.5228711640423503,0.1732499999999994,-61.09043333333299,85
0.14738577879866466,-0.018126800672609834,9.59850560508194,86
0.15772889337057064,0.005782300000000004,2.343889633333332,86
0.1830270938330413,-0.009299037104072401,7.860054236500755,86
0.19367888481318152,-0.02213936585365854,12.489521024390246,86
0.24515070876916775,0.021441740418118468,-1.398105729965157,86
0.2607670410031605,0.03092542647058827,-5.303047411764721,86
0.3123952681154309,-0.021826523689681573,23.887320396104602,86
0.43009067468051326,0.10691999999999983,-31.951126666666582,86
0.5303790623436766,2.455141809765483e-06,31.02980519218814,86
0.5446140495092948,0.06033571428571424,-4.14999999999997,86
0.5985409781456733,0.022465374331550783,22.220107308377905,86
0.6242554192308599,-0.008162123700054723,42.5674307334428,86
0.16105723223674534,-0.013719077663299493,8.747949456835528,87
0.1842425876648248,0.03606211068211069,-11.428925875160878,87
0.2048012990974311,-0.012076548987411057,10.165548653530378,87
0.40615308915218895,0.12796000000000024,-37.28324000000011,87
0.4426097933654918,0.039491666666666585,6.536488888888925,87
0.4547593971535034,0.0495428571428569,2.0761904761905967,87
0.4806507791957581,0.019591196911196877,18.66805739596741,87
0.5224240924090396,0.03240694522868432,14.246991304347848,87
0.5310028088419474,-0.0022760577915377487,33.90111028551777,87
0.8312886798328475,0.033235067012217685,31.699620171788244,87
0.8500419328189369,0.10570357142857237,-15.244332142857758,87
0.1459452454164414,0.05398309090909092,-8.84916872727273,88
0.16843841225073367,-0.019361446078431394,15.493220220588242,88
0.1762740628579519,-0.0265853137651822,18.21537551282052,88
0.2715777633794525,0.09238333333333315,-15.404516666666598,88
0.2823699586287899,0.025174561403508735,9.812396491228084,88
0.30785392166419157,0.14957000000000073,-38.42776000000029,88
0.3150000541529929,-0.009211402831402812,25.055604251394247,88
0.3696263562935653,0.021517173913043468,14.708286014492758,88
0.37531589964710377,0.013136813186813017,18.80089560439568,88
0.3866941896068302,0.017073367729831153,17.587460628517817,88
0.416996949593757,0.0006816153846153865,27.206443923076925,88
0.42437642857477953,0.06661363636363642,-8.304990909090936,88
0.46320849411994064,0.1518199999999997,-52.822279999999836,88
0.4760592970495538,0.028606043478260897,15.567953246376796,88
0.515212368816022,0.06785448275862078,-6.04094689655178,88
0.5298988637721916,-0.029240109890109837,53.11293956043953,88
0.5462823928869726,0.01904180200222477,24.808146629588382,88
0.15105419255350938,7.19117647058609e-05,14.918609558823535,89
0.16448013486512844,0.0018057158712541726,14.711333714675996,89
0.1991144157980705,-0.013722512597984333,21.83373281494961,89
0.22047706124482266,0.0010854545454545774,15.764241818181802,89
0.2611306332093236,0.011865087719298277,13.097933684210512,89
0.30249189582290464,-0.003502478260869548,23.70748056521738,89
0.3769566944586818,0.01076097812097814,22.534177953667946,89
0.3999186016004478,0.02496166666666658,15.962357222222273,89
0.49045131131425246,0.16168000000000124,-51.94876000000068,89
0.49364871473020033,0.01266795014086909,31.348028015879812,89
0.5011108541485295,-0.0013116615067078894,40.31511764705879,89
0.5161874295519983,0.03966928571428568,15.96817952380955,89
0.14963077115920087,-0.02981934068342266,25.586238788070105,90
0.18613464616326453,-0.0304634362934363,27.591236932646932,90
0.20074609865799964,-0.02073833333333345,25.150842777777825,90
0.28183548620035476,-0.02489464930517562,34.19135257686837,90
0.2894140391611367,-0.014460714285714124,29.519089285714216,90
0.33074706307845103,-0.035520724538619285,41.29496809979494,90
0.3484879576845912,0.033922619047619076,6.973710714285701,90
0.3557952023759525,0.07030571428571437,-11.485606666666712,90
0.38937041203779826,0.029476703296703304,11.746628131868125,90
0.41760863373767665,0.12337142857142858,-35.83181428571429,90
0.4217048608208869,0.021885000000000033,19.353601111111093,90
0.47627207934109284,-0.02119263196480948,45.33493114002937,90
0.48067738153163325,0.12610000000000032,-40.430460000000195,90
0.552813334871153,-0.016866666666666665,49.87214035087719,90
0.5724139798341689,-0.015142090859332241,49.25461992337165,90
0.1335119171081705,0.0021467477918586785,2.6945418455581156,91
0.14521598562333313,-0.02378692400438436,9.619525420411641,91
0.16777257375542162,-0.01197523128235037,6.422836014677651,91
0.1892757613487217,0.17694999999999989,-67.97918666666662,91
0.2711202370877007,0.006311002814258909,7.147771052532834,91
0.30472955891368514,0.006746128276799876,8.502396328473221,91
0.447071341710886,0.013465263157894767,14.923562105263148,91
0.4549773897944961,0.008516859543817529,18.571202804321725,91
0.46415843078401614,0.14059999999999911,-58.35566666666615,91
0.8152366850961872,0.005580224089635827,43.89189871148461,91
0.8358728820541972,0.02672818403115872,30.982720988315474,91
0.14585504976821778,-0.009923680192076833,6.7498497277310925,92
0.153897147865457,-0.03710251612903224,14.552277225806447,92
0.17050555604730222,-0.00773153811252269,6.850088682698127,92
0.20124406064707484,-0.009205303379416283,9.624104293394776,92
0.3098857518119306,0.03855892672858618,-2.5985082215342317,92
0.3123424442263146,0.07478000000000011,-18.826680000000046,92
0.32317319719990734,0.0012931144465290754,14.68717465290807,92
0.3386884173881231,-0.011457142857142848,22.22098701298701,92
0.4238060287580658,-0.005181951871657758,25.757525802139043,92
0.4272384525174144,0.04242285714285704,-0.37533904761898995,92
0.4748518997266082,0.039460454296661215,3.780710563765723,92
0.5924957532818477,0.025053927601809956,21.21736885671192,92
0.616431986001539,0.0301324175824174,18.783184615384734,92
0.13454026279580616,-0.020500046626792723,15.61972569886595,93
0.15164554347445353,-0.009100007215007217,13.896405707070706,93
0.16079941436526027,0.20119999999999996,-52.42123333333332,93
0.17088193179911718,-0.007920345444029656,13.525971118355328,93
0.209841932499933,0.010402702702702691,7.9346240240240276,93
0.25479683829040656,0.0039701742160278735,14.057096445993032,93
0.344337574183781,0.02012945948540706,12.78384251792115,93
0.37182589689131107,0.06704642857142869,-11.984246428571495,93
0.4122713603589814,0.02869656122448979,11.373086744897961,93
0.15227548225105308,-0.023873348968105057,24.64620556285178,94
0.16586333654751378,-0.00540485969781066,19.138774165895775,94
0.17963716010629183,0.028373863636363638,7.543442045454546,94
0.20036898336963316,0.21610000000000082,-66.41900000000034,94
0.2105544824751536,-0.017494392712550627,28.175215775978415,94
0.2789158952573583,0.03312467741935484,10.029508548387094,94
0.3030230281993033,0.07957142857142874,-10.430642857142935,94
0.3241077887656686,-0.0003504643962848583,29.16148149294807,94
0.3328732151859951,0.018231538461538476,19.897554230769224,94
0.44719001099232275,0.010984789915966393,32.62526999999999,94
0.5043717448932058,0.010914624505928712,37.663723320158184,94
0.5085099720768489,0.07358000000000049,-0.10778000000030374,94
0.5149839063396519,0.020808765360983097,32.31529810547875,94
0.21713166187559363,-0.07290446075663468,43.3259842461886,95
0.2280583712823367,0.005371666666666669,9.461434444444443,95
0.3242287124274696,0.0012479199110122514,21.49232826844641,95
0.3393870703338815,0.04624392998306045,0.13072360248445847,95
0.3554860260359796,0.06732500000000002,-10.506553571428586,95
0.3660021817948986,-0.022063743842364546,36.089517142857154,95
0.6140675470569553,-0.011638853981839066,48.83436945273632,95
0.6265291958281749,-0.058969696969697186,78.07408848484862,95
0.1208106815868135,-0.0423864277824532,13.436391046444353,96
0.13405417858525057,0.02924043956043956,-3.3357721978021972,96
0.14754843056168127,-0.009081750000000005,7.002044875000001,96
0.16502107001997468,-0.009190445665445659,8.029586259666258,96
0.17731603492460482,-0.016089906516105146,10.638552551832655,96
0.2513489379694883,0.01954101080432172,-0.5381025349339712,96
0.30395766163062926,0.15925000000000006,-62.45618333333336,96
0.3917756303350514,0.017641029601029624,11.709911269841259,96
0.4107685804872157,0.10144659340659339,-31.21909164835164,96
0.5457815395290321,0.008131324041811862,28.22460540069686,96
0.5784202902128708,0.06489523809523776,-3.006935714285518,96
0.5945836115937887,0.022850450450450387,21.715669369369408,96
0.6088138424212306,0.05032500000000025,5.070311111110954,96
0.6306165696262724,0.05202726696832578,4.380239951734545,96
0.13713485240550366,0.1774999999999999,-57.27703999999998,97
0.1526941425593493,-0.010073871015861968,-19.224453954552235,97
0.22046371217586472,0.058096503496503485,-40.17152657342657,97
0.22564254019602473,-0.0008896086956522085,-17.255780594202882,97
0.236121963383721,-0.009120557491289186,-12.986933101045302,97
0.3702112874597211,0.005858116432833417,-9.479303617158525,97
0.3783096152972817,-0.016430479954827774,2.2952092094861616,97
0.5039620211866164,0.0291751634931865,-12.078221061244577,97
0.6234631270907618,0.019216766917293238,3.0857232330827067,97
0.6376072682335631,0.19185000000000046,-101.98380000000029,97
0.6374590562601867,0.16689000000000012,-86.69523000000007,97
0.642560278584047,0.004961302681992357,13.927023070607543,97
0.6531713590429054,0.018811818181818266,5.394581818181765,97
0.6621589357581688,0.13876999999999992,-73.12722999999994,97
0.6996694212487401,0.02659721774193547,2.6937573387096876,97
0.9291308242215408,0.03931970486766892,4.367127261967713,97
0.9509146646172901,0.02366059384164225,16.82429697580643,97
0.9528575221970732,0.020178961038961152,19.71649506493497,97
0.9821165780240632,0.01445287238325282,25.90790545864965,97
0.13839139455523555,-0.025504801313779052,-25.986896148966085,98
0.17704030020025338,0.01653630662020904,-40.8558012543554,98
0.20078130595087404,-0.009536099932930916,-29.62896696847754,98
0.31863229442792734,-0.008620205128205157,-21.140948820512804,98
0.6237692839508717,-0.017098477730796334,9.806395533051445,98
0.6590380165972307,-0.0006469096103896111,1.5613809149206352,98
0.6801485842728889,0.03630897832817339,-22.676218947368433,98
0.7391870367709849,0.008139212121212132,-0.20339575757576522,98
0.9402008581157282,0.03483107142857154,-6.290940833333412,98
0.9461406346838472,0.005492178932178925,15.460137777777785,98
0.9735570779272215,0.02052525895157474,4.768404337767496,98
0.9789021962636033,-0.0040249197860962455,25.865841925133683,98
0.9815897374399271,0.011128977485928717,12.733335206378973,98
0.9885177986550178,0.015934360749229975,8.667481289929372,98
0.16746604525729772,-0.014136080139372838,-26.752281045296165,99
0.18416337526858456,-0.015942597844583094,-24.89695380169084,99
0.1969909665617117,0.052395454545454585,-53.5960287878788,99
0.37576964635172433,-0.004371177376225593,-14.041433598033654,99
0.42878971062603843,0.056624242424242514,-40.47338363636368,99
0.4485476843439206,0.007123891625615771,-15.05136231527094,99
0.4700462396541012,0.009084329495931682,-14.961463272388341,99
0.8615159448848878,0.3063999999999999,-176.63593333333324,99
0.8623484514170586,0.12575,-61.046016666666674,99
0.9096811678065706,0.0019677297297297316,20.53752165765766,99
0.9261165579487393,0.0854299999999998,-39.221345555555416,99
0.9355632329937851,0.019620787515006,8.95646418247299,99
0.9725432658710373,0.019288739873987402,10.293272014401435,99
0.984229301874609,0.01586454047757717,14.237687624927197,99
0.18418520697066118,0.21419999999999992,-107.8146333333333,100
0.1960726372082242,-0.019323120100783873,-17.07181332026876,100
0.33713616985043615,0.015921572580645152,-22.083961693548385,100
0.34780014499310574,0.03542424242424246,-31.850202424242447,100
0.3634987321428823,0.1367035714285715,-84.87307857142861,100
0.3725164281224282,0.006884920634920644,-15.49631481481482,100
0.3788185672870136,0.01340999999999992,-18.977218888888846,100
0.6366269028070778,0.024307912087912092,-2.671977142857145,100
0.6489754059211924,0.020567629179331304,0.4189716818642353,100
0.9162731925071201,0.16783999999999966,-79.75049999999979,100
0.9204577056040207,0.01895345939933258,16.47832044493883,100
0.9347264656174505,0.025694231350045303,12.341632467532474,100
0.9630456128731717,0.019442113235588324,17.295540161511084,100
0.9764158787146496,0.007934696356275256,26.75919336032393,100
0.9870920682796526,0.021914356152919683,15.137540206539224,100
0.9934126122776922,0.011780232681121086,25.026104357482822,100
0.1424636071899053,-0.012648364595845663,-14.537117710957869,101
0.18368539641852216,0.0006492666720687237,-18.22237178780758,101
0.19544053031958133,-0.018506071428571455,-10.13058035714285,101
0.222447819168433,0.07164666666666673,-45.83278666666669,101
0.26697146326405846,-0.006723529411764697,-8.7960905882353,101
0.2718372065939122,0.0025672727272727297,-12.889632727272726,101
0.3029729404751014,0.009777863777089798,-14.674328465772282,101
0.3361414730350028,0.006588840013534711,-11.260129846504045,101
0.5492797528400678,0.025932867132867167,-4.002896037296056,101
0.5621345360188474,0.04420717022441161,-14.554269978106188,101
0.64380259597489,0.1115485714285717,-51.561424761904924,101
0.6517363762447627,0.0809000000000001,-32.26932857142863,101
0.8980265889763608,0.02806036494597837,16.194404048019226,101
0.9175483574927701,0.03582000000000012,11.245737777777691,101
0.9313905823792236,0.03379995948464471,12.599193112389578,101
0.9540552702347718,0.03239794745484401,13.837740886699496,101
0.9596041489010243,0.00890753564867466,31.615250462776658,101
0.982919881055396,0.009357412658697058,32.25120423686407,101
0.9910211454648067,0.001789707371280394,39.363483033570695,101
0.19269832209884608,-0.03137115586819697,-11.677700028137727,102
0.2132188404393877,-0.007862627197039783,-21.285106290471784,102
0.23254816093633102,-0.04631577853156801,-2.531628996607946,102
0.25945628612908034,-0.08034232478632473,15.90731463247861,102
0.7879905927442379,0.025085242518059846,3.8901890952872407,102
0.7986215309772893,-0.015204973699590878,27.07023175920514,102
0.8227034854753241,0.21419999999999992,-113.57706666666661,102
0.8265491477206877,0.16389999999999988,-82.59536666666659,102
0.8338217900070286,0.031447096188747733,-0.5659662431941967,102
0.9272332065684064,0.04374363636363623,-4.654261818181727,102
0.9407749662671959,-0.015376132763293499,36.686440082833904,102
0.9521483592794492,0.0036399931647300046,23.70545393369789,102
0.9587661944977257,-0.009093675889328082,34.2643438735178,102
0.9803899044539262,-0.00124580358865522,28.594241527858166,102
0.98792643639272,0.00011086115142718098,27.966167053701025,102
0.18659038772519726,-0.017827768357062877,-24.1551336632361,103
0.4234785574117447,-0.010735846153846155,-8.554898187028659,103
0.42927726845143555,-0.01272503752345216,-7.1383346810506545,103
0.5742556389039352,0.011487538461538462,-11.080897888386124,103
0.6365753033614849,0.017345561403508774,-10.594896263157896,103
