DIFF1,DIFF2,DIFF3,DIFF4,DIFF5,DIFF6,DIFF7,DIFF8,DIFF9,DIFF10,DIFF11,DIFF12,DIFF13,DIFF14,DIFF15,DIFF16,DIFF17,DIFF18,DIFF19,DIFF20,DIFF21,DIFF22,DIFF23,DIFF24,DIFF25,DIFF26,DIFF27,DIFF28,DIFF29,DIFF30,DIFF31,DIFF32,DIFF33,DIFF34,DIFF35,DIFF36,DIFF37,DIFF38,DIFF39,DIFF40,DIFF41,DIFF42,DIFF43,DIFF44,DIFF45,DIFF46,DIFF47,DIFF48,DIFF49,DIFF50
0.00029900000000000065,0.00029900000000000065,0.00029900000000000065,0.00029900000000000065,0.00029900000000000065,0.00021099999999999938,0.0004610000000000031,0.00033199999999999896,0.00021000000000000185,0.001634,0.0003860000000000009,0.00012200000000000058,0.00010199999999999793,3.399999999999931e-05,0.0001010000000000004,0.00033199999999999896,0.000501999999999999,1.4000000000000123e-05,0.0004469999999999995,8.200000000000221e-05,0.0007390000000000001,0.00037299999999999833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00023100000000000204,0.00023100000000000204,0.00023100000000000204,0.00023100000000000204,0.00023100000000000204,0.0002370000000000011,0.00012900000000000064,3.399999999999931e-05,2.6999999999999247e-05,0.0002710000000000004,0.0002580000000000013,0.00023100000000000204,0.00029900000000000065,0.00037299999999999833,0.00027800000000000047,6.799999999999862e-05,0.0009840000000000022,0.00012900000000000064,8.100000000000121e-05,0.0004750000000000032,0.0004410000000000004,0.00012200000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6999999999999247e-05,2.6999999999999247e-05,2.6999999999999247e-05,2.6999999999999247e-05,2.6999999999999247e-05,1.9999999999999185e-05,6.799999999999862e-05,0.0001010000000000004,0.0003049999999999997,0.00047499999999999973,3.399999999999931e-05,0.0009629999999999986,0.00029900000000000065,1.4000000000000123e-05,0.0004949999999999989,0.0003119999999999998,4.699999999999843e-05,0.0001559999999999999,8.89999999999988e-05,0.0004480000000000005,1.4000000000000123e-05,8.800000000000127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005970000000000003,0.0005970000000000003,0.0005970000000000003,0.0005970000000000003,0.0005970000000000003,1.4000000000000123e-05,0.0007190000000000009,0.00018299999999999914,0.0005830000000000002,0.00017,4.000000000000184e-05,0.00012900000000000064,0.0002449999999999987,8.099999999999774e-05,8.800000000000127e-05,7.499999999999868e-05,0.00018299999999999914,4.100000000000284e-05,1.9999999999999185e-05,0.0003049999999999997,1.9999999999999185e-05,0.0003109999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001302000000000001,0.001302000000000001,0.001302000000000001,0.001302000000000001,0.001302000000000001,0.0003259999999999999,4.100000000000284e-05,0.0001010000000000004,1.4000000000000123e-05,0.001070999999999999,0.00033299999999999996,5.400000000000196e-05,0.00048799999999999885,0.00013599999999999723,0.00033199999999999896,0.0007869999999999995,0.00010899999999999799,0.0005490000000000009,0.00040000000000000105,0.001233999999999999,1.4000000000000123e-05,1.4000000000000123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001559999999999999,0.0001559999999999999,0.0001559999999999999,0.0001559999999999999,0.0001559999999999999,0.00012200000000000058,0.00035299999999999915,8.800000000000127e-05,0.0002639999999999969,6.1000000000002025e-05,0.0008069999999999987,0.00048799999999999885,0.00036599999999999827,0.0003259999999999999,0.000338999999999999,0.00031799999999999884,0.00020299999999999832,0.00019699999999999926,0.00028500000000000053,0.00012200000000000058,0.0004609999999999996,0.0003730000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.699999999999843e-05,4.699999999999843e-05,4.699999999999843e-05,4.699999999999843e-05,4.699999999999843e-05,2.0999999999996716e-05,0.0001899999999999992,9.500000000000133e-05,0.00041400000000000117,9.499999999999786e-05,0.0002510000000000012,0.00016299999999999995,0.0007179999999999999,8.099999999999774e-05,3.399999999999931e-05,0.0006039999999999969,7.400000000000115e-05,0.00019599999999999826,1.2999999999999123e-05,1.4000000000000123e-05,0.0002579999999999978,2.1000000000000185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006099999999999994,0.0006099999999999994,0.0006099999999999994,0.0006099999999999994,0.0006099999999999994,0.00031899999999999984,6.800000000000209e-05,0.0001360000000000007,0.00012199999999999711,0.0002710000000000004,0.00017,0.00036599999999999827,0.0005289999999999982,1.4000000000000123e-05,0.0003049999999999997,0.0005690000000000001,1.9999999999999185e-05,0.000610999999999997,0.00047499999999999973,0.0001899999999999992,0.00012199999999999711,2.7000000000002716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00012200000000000058,0.00012200000000000058,0.00012200000000000058,0.00012200000000000058,0.00012200000000000058,3.399999999999931e-05,5.3999999999998494e-05,0.00010099999999999693,0.00034600000000000256,0.00027800000000000047,0.00011599999999999805,2.6999999999999247e-05,0.00042700000000000377,0.0004819999999999998,2.6999999999999247e-05,0.0002649999999999979,0.0005830000000000002,6.799999999999862e-05,1.4000000000000123e-05,0.000895,0.0001559999999999999,0.00014300000000000077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00021699999999999844,0.00021699999999999844,0.00021699999999999844,0.00021699999999999844,0.00021699999999999844,0.0004410000000000004,0.00033199999999999896,0.0003390000000000025,0.0007600000000000003,7.399999999999768e-05,0.000394000000000002,0.0004469999999999995,8.800000000000127e-05,2.1000000000000185e-05,0.00023000000000000104,0.001166999999999998,0.0002580000000000013,6.800000000000209e-05,0.00022400000000000198,0.00019700000000000273,9.399999999999686e-05,0.00019699999999999926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.199999999999874e-05,8.199999999999874e-05,8.199999999999874e-05,8.199999999999874e-05,8.199999999999874e-05,4.699999999999843e-05,0.00016299999999999995,0.0003119999999999998,0.0003799999999999984,0.00027800000000000047,0.0004070000000000011,0.0010239999999999971,8.199999999999874e-05,0.00014199999999999977,0.0005359999999999983,7.500000000000215e-05,0.000393000000000001,0.0003459999999999991,0.00011500000000000052,0.0012619999999999992,0.0002370000000000011,5.400000000000196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00021700000000000191,0.00021700000000000191,0.00021700000000000191,0.00021700000000000191,0.00021700000000000191,3.300000000000178e-05,3.400000000000278e-05,4.699999999999843e-05,0.00042099999999999776,6.1000000000002025e-05,6.0999999999998555e-05,5.3999999999998494e-05,0.00021000000000000185,7.499999999999868e-05,3.399999999999931e-05,0.00031799999999999884,0.0005280000000000007,0.0005150000000000016,0.0004609999999999996,0.00014300000000000077,0.00023100000000000204,0.0008139999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.80000000000029e-05,4.80000000000029e-05,4.80000000000029e-05,4.80000000000029e-05,4.80000000000029e-05,4.099999999999937e-05,0.00017,5.400000000000196e-05,0.0004139999999999977,0.00018299999999999914,0.00045500000000000054,0.00010900000000000146,0.00019599999999999826,4.70000000000019e-05,9.499999999999786e-05,0.0003049999999999997,7.400000000000115e-05,8.200000000000221e-05,0.0007329999999999975,0.0003049999999999997,9.499999999999786e-05,0.00011600000000000152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00017,0.00017,0.00017,0.00017,0.00017,3.399999999999931e-05,0.000168999999999999,0.0006439999999999987,0.00014300000000000077,0.0007120000000000008,0.0012749999999999984,0.0003799999999999984,6.1000000000002025e-05,0.00011600000000000152,1.4000000000000123e-05,9.499999999999786e-05,0.0003119999999999998,0.000168999999999999,4.699999999999843e-05,2.6999999999999247e-05,0.0003119999999999998,0.00028500000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.399999999999931e-05,3.399999999999931e-05,3.399999999999931e-05,3.399999999999931e-05,3.399999999999931e-05,4.799999999999943e-05,0.000338999999999999,6.1000000000002025e-05,0.0002510000000000012,2.6999999999999247e-05,0.0006030000000000028,6.1000000000002025e-05,0.0001559999999999999,0.00023799999999999863,0.0001010000000000004,0.00017600000000000254,0.0006439999999999987,0.00048799999999999885,0.0008879999999999999,2.7000000000002716e-05,0.0006300000000000021,1.9999999999999185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.399999999999931e-05,3.399999999999931e-05,3.399999999999931e-05,3.399999999999931e-05,3.399999999999931e-05,2.6999999999999247e-05,0.0002030000000000018,0.00016299999999999995,0.0001830000000000026,0.0008879999999999999,0.000338999999999999,0.00040000000000000105,0.00010800000000000046,4.099999999999937e-05,0.00035199999999999815,0.0007659999999999993,0.00028500000000000053,1.9999999999999185e-05,2.0000000000002655e-05,0.00012900000000000064,0.0007050000000000008,1.4000000000000123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00033200000000000243,0.00033200000000000243,0.00033200000000000243,0.00033200000000000243,0.00033200000000000243,0.00041400000000000117,0.0002239999999999985,0.000563000000000001,0.000338999999999999,0.00026500000000000135,0.00012200000000000058,2.6999999999999247e-05,4.699999999999843e-05,0.0004070000000000011,4.799999999999943e-05,0.00031899999999999984,0.0001360000000000007,0.00047399999999999873,0.00012200000000000058,0.0005760000000000001,0.00028500000000000053,0.00012900000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011500000000000052,0.00011500000000000052,0.00011500000000000052,0.00011500000000000052,0.00011500000000000052,0.0005900000000000002,0.0004070000000000011,0.00018299999999999914,8.199999999999874e-05,0.0002720000000000014,0.00023100000000000204,5.400000000000196e-05,6.700000000000109e-05,6.799999999999862e-05,3.999999999999837e-05,0.0001559999999999999,0.0004270000000000003,0.0006650000000000024,4.099999999999937e-05,5.3999999999998494e-05,8.099999999999774e-05,0.00019699999999999926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.099999999999937e-05,4.099999999999937e-05,4.099999999999937e-05,4.099999999999937e-05,4.099999999999937e-05,8.199999999999874e-05,0.0001349999999999997,0.00017,0.000895,8.800000000000127e-05,0.0009629999999999986,0.000168999999999999,6.800000000000209e-05,7.400000000000115e-05,5.4999999999999494e-05,0.0004880000000000023,0.0005560000000000009,1.4000000000000123e-05,0.00023099999999999857,0.0011929999999999996,0.00035299999999999915,0.0004270000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6999999999999247e-05,2.6999999999999247e-05,2.6999999999999247e-05,2.6999999999999247e-05,2.6999999999999247e-05,0.000610999999999997,1.3000000000002593e-05,0.00012899999999999717,0.0002380000000000021,0.00031799999999999884,0.00012900000000000064,0.00012200000000000058,3.399999999999931e-05,0.0003459999999999991,3.999999999999837e-05,3.399999999999931e-05,0.0004949999999999989,0.0003590000000000017,0.00023000000000000104,0.000338999999999999,0.0003180000000000023,9.499999999999786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001010000000000004,0.0001010000000000004,0.0001010000000000004,0.0001010000000000004,0.0001010000000000004,0.0005839999999999977,0.00012199999999999711,2.6999999999999247e-05,0.0002710000000000004,2.6999999999999247e-05,5.400000000000196e-05,6.799999999999862e-05,0.00027800000000000047,2.7000000000002716e-05,0.0014920000000000003,0.0001559999999999999,0.0001229999999999981,0.00048799999999999885,0.0006309999999999996,1.9999999999999185e-05,0.0006029999999999994,0.0006840000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013150000000000002,0.0013150000000000002,0.0013150000000000002,0.0013150000000000002,0.0013150000000000002,0.0002989999999999972,4.799999999999943e-05,0.00010900000000000146,0.00042099999999999776,0.00019699999999999926,0.00048799999999999885,0.00018299999999999914,0.0003589999999999982,0.0003459999999999991,0.0004609999999999996,2.6999999999999247e-05,0.0004139999999999977,5.3999999999998494e-05,6.1000000000002025e-05,0.00010800000000000046,1.4000000000000123e-05,0.0001020000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014509999999999974,0.0014509999999999974,0.0014509999999999974,0.0014509999999999974,0.0014509999999999974,0.0003530000000000026,9.499999999999786e-05,8.199999999999874e-05,4.70000000000019e-05,0.0012679999999999983,0.00016299999999999995,3.999999999999837e-05,0.0012479999999999991,0.00019000000000000267,0.00019599999999999826,0.00046699999999999867,0.00019700000000000273,7.499999999999868e-05,1.9999999999999185e-05,0.00010800000000000046,0.00023000000000000104,0.00017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00022400000000000198,0.00022400000000000198,0.00022400000000000198,0.00022400000000000198,0.00022400000000000198,7.399999999999768e-05,0.00011500000000000052,6.700000000000109e-05,0.0003249999999999989,0.00037199999999999733,0.00036599999999999827,0.0008000000000000021,0.0004129999999999967,0.00033199999999999896,0.00022400000000000198,6.0999999999998555e-05,0.0008470000000000005,0.00045399999999999954,1.4000000000000123e-05,0.00019699999999999926,0.00011500000000000052,0.0007060000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011500000000000052,0.00011500000000000052,0.00011500000000000052,0.00011500000000000052,0.00011500000000000052,1.4000000000000123e-05,6.800000000000209e-05,3.399999999999931e-05,0.00020999999999999838,6.0999999999998555e-05,2.6999999999999247e-05,0.00012900000000000064,0.0006449999999999997,0.00012200000000000058,8.800000000000127e-05,0.0004400000000000029,0.0001889999999999982,0.0001360000000000007,0.0002580000000000013,0.00031899999999999984,0.00043400000000000036,0.0003590000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0999999999998555e-05,6.0999999999998555e-05,6.0999999999998555e-05,6.0999999999998555e-05,6.0999999999998555e-05,0.00036699999999999927,0.00010800000000000046,2.1000000000000185e-05,0.0002710000000000004,0.0002909999999999996,0.0004469999999999995,0.0003939999999999985,0.00023799999999999863,0.0004410000000000004,0.00012900000000000064,0.0001899999999999992,0.0008610000000000007,0.00046800000000000314,0.00017,0.000394000000000002,0.0005760000000000001,0.00047499999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0999999999998555e-05,6.0999999999998555e-05,6.0999999999998555e-05,6.0999999999998555e-05,6.0999999999998555e-05,0.00018299999999999914,0.0003599999999999992,4.000000000000184e-05,0.0002030000000000018,0.00011500000000000052,0.0010239999999999971,0.00025099999999999775,0.00017,0.0005220000000000016,0.0003119999999999998,6.0999999999998555e-05,0.0011049999999999983,0.0003459999999999991,0.0005420000000000008,0.00033199999999999896,0.00017600000000000254,0.00019699999999999926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00016199999999999895,0.00016199999999999895,0.00016199999999999895,0.00016199999999999895,0.00016199999999999895,0.0002570000000000003,0.00033299999999999996,0.00048799999999999885,4.099999999999937e-05,0.0003860000000000009,5.3999999999998494e-05,0.00035299999999999915,0.00033299999999999996,0.0001020000000000014,0.00042100000000000123,0.0002579999999999978,0.00035299999999999915,0.0002030000000000018,0.0003119999999999998,0.0003520000000000016,0.0002370000000000011,0.00026400000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00014199999999999977,0.00014199999999999977,0.00014199999999999977,0.00014199999999999977,0.00014199999999999977,5.4999999999999494e-05,0.00024400000000000116,0.0009429999999999994,0.0003799999999999984,0.0002580000000000013,0.00010900000000000146,0.0003799999999999984,0.0001020000000000014,0.0007050000000000008,0.0005080000000000015,0.00017700000000000007,5.400000000000196e-05,0.000670999999999998,8.099999999999774e-05,9.500000000000133e-05,0.0001559999999999999,1.4000000000000123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00042100000000000123,0.00042100000000000123,0.00042100000000000123,0.00042100000000000123,0.00042100000000000123,9.499999999999786e-05,0.00010800000000000046,0.0006099999999999994,0.00022999999999999757,3.399999999999931e-05,0.0003799999999999984,1.9999999999999185e-05,0.00041300000000000017,0.0002439999999999977,0.0018369999999999984,0.00027800000000000047,0.0006299999999999986,3.999999999999837e-05,0.00012799999999999964,0.0004620000000000006,0.0008680000000000007,4.799999999999943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4000000000000123e-05,1.4000000000000123e-05,1.4000000000000123e-05,1.4000000000000123e-05,1.4000000000000123e-05,0.00023099999999999857,7.400000000000115e-05,0.00023000000000000104,0.00017700000000000007,4.000000000000184e-05,6.1000000000002025e-05,0.00019699999999999926,0.0001010000000000004,0.00016200000000000242,0.00022400000000000198,0.00022999999999999757,0.0001899999999999992,0.00045399999999999954,0.0001559999999999999,0.00043400000000000036,0.0006980000000000007,0.0006310000000000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6999999999999247e-05,2.6999999999999247e-05,2.6999999999999247e-05,2.6999999999999247e-05,2.6999999999999247e-05,0.00017,1.4000000000000123e-05,0.00015600000000000336,0.00042000000000000023,0.00033299999999999996,0.00040000000000000105,0.000562,0.00020299999999999832,0.00022999999999999757,0.0008139999999999988,0.00041300000000000017,3.400000000000278e-05,0.00014899999999999983,0.000840999999999998,1.4000000000000123e-05,0.00042000000000000023,0.0002570000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0999999999996716e-05,2.0999999999996716e-05,2.0999999999996716e-05,2.0999999999996716e-05,2.0999999999996716e-05,0.00010199999999999793,0.00012900000000000064,0.00022999999999999757,0.00019599999999999826,0.00033299999999999996,2.6999999999999247e-05,0.0009090000000000001,6.800000000000209e-05,0.0002920000000000006,0.00020999999999999838,0.0004270000000000003,0.0003999999999999976,0.0009489999999999985,0.00022300000000000098,0.0003999999999999976,0.0002649999999999979,9.499999999999786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004270000000000003,0.0004270000000000003,0.0004270000000000003,0.0004270000000000003,0.0004270000000000003,0.00014199999999999977,0.00040000000000000105,0.00018299999999999914,0.00019699999999999926,0.0008069999999999987,5.400000000000196e-05,2.6999999999999247e-05,0.0006239999999999996,0.00020399999999999932,0.0003049999999999997,0.0002510000000000012,0.0004880000000000023,0.00042000000000000023,0.00021700000000000191,0.0004549999999999971,0.00022999999999999757,0.0005220000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.399999999999931e-05,3.399999999999931e-05,3.399999999999931e-05,3.399999999999931e-05,3.399999999999931e-05,1.3000000000002593e-05,0.000168999999999999,0.00011500000000000052,0.00018299999999999914,0.0002510000000000012,0.000168999999999999,0.00024400000000000116,0.0005290000000000017,0.0003049999999999997,0.0003180000000000023,0.00019000000000000267,1.4000000000000123e-05,0.0001229999999999981,0.0002239999999999985,0.0001349999999999997,0.0007050000000000008,0.00033199999999999896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00014899999999999983,0.00014899999999999983,0.00014899999999999983,0.00014899999999999983,0.00014899999999999983,0.00012200000000000058,0.00017,7.400000000000115e-05,0.00018900000000000167,0.00017,0.00012200000000000058,0.0004949999999999989,0.001289000000000002,8.800000000000127e-05,0.0009219999999999992,0.0004410000000000004,6.799999999999862e-05,0.00017600000000000254,0.00042099999999999776,0.0007669999999999969,4.799999999999943e-05,0.0002570000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4000000000000123e-05,1.4000000000000123e-05,1.4000000000000123e-05,1.4000000000000123e-05,1.4000000000000123e-05,0.00011500000000000052,0.00012899999999999717,0.0002239999999999985,0.000501999999999999,0.00011599999999999805,6.799999999999862e-05,3.999999999999837e-05,0.0005420000000000008,4.099999999999937e-05,0.00021699999999999844,9.499999999999786e-05,0.0007590000000000027,8.79999999999978e-05,0.0002919999999999971,0.0001899999999999992,2.6999999999999247e-05,6.800000000000209e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011500000000000052,0.00011500000000000052,0.00011500000000000052,0.00011500000000000052,0.00011500000000000052,0.0005080000000000015,0.0002030000000000018,7.499999999999868e-05,8.200000000000221e-05,0.000394000000000002,0.00018299999999999914,1.3000000000002593e-05,0.00011500000000000052,0.000671999999999999,4.799999999999943e-05,0.0003599999999999992,7.400000000000115e-05,0.0005770000000000011,2.1000000000000185e-05,6.0999999999998555e-05,1.4000000000000123e-05,0.00018299999999999914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00019599999999999826,0.00019599999999999826,0.00019599999999999826,0.00019599999999999826,0.00019599999999999826,0.0007189999999999974,3.399999999999931e-05,0.00012900000000000064,0.0004270000000000003,0.0004070000000000011,3.999999999999837e-05,0.00010199999999999793,0.00016299999999999995,0.000732,0.0001360000000000007,2.6999999999999247e-05,0.00012200000000000058,0.00033200000000000243,0.0001360000000000007,6.799999999999862e-05,0.0007729999999999994,1.2999999999999123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008879999999999999,0.0008879999999999999,0.0008879999999999999,0.0008879999999999999,0.0008879999999999999,0.0005900000000000002,0.00044099999999999695,0.00035299999999999915,0.0006639999999999979,6.0999999999998555e-05,0.0008000000000000021,0.00029900000000000065,8.900000000000227e-05,0.00010900000000000146,0.00037900000000000086,7.500000000000215e-05,0.00017599999999999907,4.699999999999843e-05,0.00019699999999999926,6.1000000000002025e-05,0.00017599999999999907,0.00038699999999999846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
